9,2026-03-27 16:06:20.400,GPS,55558398,0,3,469298400,2411,13,0.76,27.6834135,85.3221816,1288.49,0.033,61.58447,-0.45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2026-03-27 16:06:20.600,GPS,55758195,0,3,469298600,2411,13,0.76,27.6834135,85.3221814,1288.46,0.078,61.58447,-0.655,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,2026-03-27 16:06:20.800,GPS,55958244,0,3,469298800,2411,13,0.76,27.6834136,85.3221813,1288.44,0.075,61.58447,-0.781,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,2026-03-27 16:06:21.000,GPS,56158252,0,3,469299000,2411,13,0.76,27.6834136,85.3221811,1288.45,0.08400001,61.58447,-0.603,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483,2026-03-27 16:06:21.200,GPS,56358182,0,3,469299200,2411,13,0.76,27.6834136,85.3221809,1288.44,0.086,61.58447,-0.474,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700,2026-03-27 16:06:21.400,GPS,56558287,0,3,469299400,2411,13,0.76,27.6834136,85.3221807,1288.43,0.002,61.58447,-0.191,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,2026-03-27 16:06:21.600,GPS,56758215,0,3,469299600,2411,13,0.76,27.6834136,85.3221807,1288.42,0.015,61.58447,-0.017,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2058,2026-03-27 16:06:21.800,GPS,56958203,0,3,469299800,2411,13,0.76,27.6834136,85.3221805,1288.39,0.015,61.58447,0.05,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230,2026-03-27 16:06:22.000,GPS,57158244,0,3,469300000,2411,13,0.76,27.6834137,85.3221804,1288.34,0.021,61.58447,0.08800001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,2026-03-27 16:06:22.200,GPS,57358216,0,3,469300200,2411,13,0.76,27.6834136,85.3221804,1288.23,0.07,61.58447,0.09900001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562,2026-03-27 16:06:22.400,GPS,57558250,0,3,469300400,2411,13,0.76,27.6834135,85.3221804,1288.13,0.015,61.58447,0.081,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2791,2026-03-27 16:06:22.600,GPS,57758195,0,3,469300600,2411,13,0.76,27.6834135,85.3221804,1288.06,0.024,61.58447,0.07700001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2976,2026-03-27 16:06:22.800,GPS,57958238,0,3,469300800,2411,13,0.76,27.6834134,85.3221804,1287.96,0.059,61.58447,-0.002,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3391,2026-03-27 16:06:23.000,GPS,58158218,0,3,469301000,2411,13,0.76,27.6834134,85.3221803,1287.95,0.042,61.58447,0.025,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,2026-03-27 16:06:23.200,GPS,58358202,0,3,469301200,2411,13,0.76,27.6834134,85.3221804,1287.9,0.047,61.58447,-0.043,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706,2026-03-27 16:06:23.400,GPS,58558281,0,3,469301400,2411,13,0.76,27.6834133,85.3221804,1287.82,0.02,61.58447,-0.08000001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872,2026-03-27 16:06:23.600,GPS,58758214,0,3,469301600,2411,13,0.76,27.6834132,85.3221804,1287.75,0.014,61.58447,-0.121,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4030,2026-03-27 16:06:23.800,GPS,58958257,0,3,469301800,2411,13,0.76,27.6834132,85.3221804,1287.72,0.037,61.58447,-0.124,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4190,2026-03-27 16:06:24.000,GPS,59158283,0,3,469302000,2411,13,0.76,27.6834132,85.3221803,1287.67,0.037,61.58447,-0.09500001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4352,2026-03-27 16:06:24.200,GPS,59358204,0,3,469302200,2411,15,0.7,27.683413,85.3221805,1287.59,0.014,61.58447,-0.15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4509,2026-03-27 16:06:24.400,GPS,59558279,0,3,469302400,2411,15,0.7,27.6834129,85.3221806,1287.56,0.025,61.58447,-0.109,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4675,2026-03-27 16:06:24.600,GPS,59758187,0,3,469302600,2411,15,0.7,27.6834127,85.3221807,1287.5,0.041,61.58447,-0.126,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4836,2026-03-27 16:06:24.800,GPS,59958216,0,3,469302800,2411,15,0.7,27.6834127,85.3221808,1287.45,0.042,61.58447,-0.094,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4998,2026-03-27 16:06:25.000,GPS,60158228,0,3,469303000,2411,15,0.7,27.6834127,85.3221808,1287.42,0.072,61.58447,-0.098,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5159,2026-03-27 16:06:25.200,GPS,60358200,0,3,469303200,2411,15,0.7,27.6834126,85.3221809,1287.36,0.047,61.58447,-0.086,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5318,2026-03-27 16:06:25.400,GPS,60558275,0,3,469303400,2411,15,0.7,27.6834125,85.322181,1287.32,0.026,61.58447,-0.033,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5484,2026-03-27 16:06:25.600,GPS,60758182,0,3,469303600,2411,15,0.7,27.6834125,85.3221811,1287.29,0.017,61.58447,-0.139,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645,2026-03-27 16:06:25.800,GPS,60958240,0,3,469303800,2411,15,0.7,27.6834124,85.3221812,1287.24,0.018,61.58447,-0.122,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5806,2026-03-27 16:06:26.000,GPS,61158232,0,3,469304000,2411,15,0.7,27.6834123,85.3221811,1287.18,0.054,61.58447,-0.158,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5967,2026-03-27 16:06:26.200,GPS,61358178,0,3,469304200,2411,15,0.7,27.6834122,85.3221811,1287.18,0.048,61.58447,-0.223,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6126,2026-03-27 16:06:26.400,GPS,61558306,0,3,469304400,2411,15,0.7,27.6834121,85.322181,1287.12,0.034,61.58447,-0.177,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6291,2026-03-27 16:06:26.600,GPS,61758207,0,3,469304600,2411,15,0.7,27.6834122,85.322181,1287.07,0.107,61.58447,-0.191,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451,2026-03-27 16:06:26.800,GPS,61958230,0,3,469304800,2411,15,0.7,27.6834123,85.3221808,1287.07,0.033,61.58447,-0.165,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6612,2026-03-27 16:06:27.000,GPS,62158254,0,3,469305000,2411,15,0.7,27.6834123,85.3221808,1287.02,0.064,61.58447,-0.184,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6771,2026-03-27 16:06:27.200,GPS,62358186,0,3,469305200,2411,15,0.7,27.6834122,85.3221808,1286.96,0.029,61.58447,-0.216,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6917,2026-03-27 16:06:27.400,GPS,62558294,0,3,469305400,2411,15,0.7,27.6834122,85.3221807,1286.93,0.015,61.58447,-0.199,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065,2026-03-27 16:06:27.600,GPS,62758231,0,3,469305600,2411,15,0.7,27.6834123,85.3221807,1286.89,0.028,61.58447,-0.173,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7208,2026-03-27 16:06:27.800,GPS,62958222,0,3,469305800,2411,15,0.7,27.6834124,85.3221807,1286.8,0.03,61.58447,-0.135,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7352,2026-03-27 16:06:28.000,GPS,63158225,0,3,469306000,2411,15,0.7,27.6834125,85.3221806,1286.68,0.008,61.58447,-0.164,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494,2026-03-27 16:06:28.200,GPS,63358229,0,3,469306200,2411,15,0.7,27.6834127,85.3221805,1286.62,0.037,61.58447,-0.13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640,2026-03-27 16:06:28.400,GPS,63558269,0,3,469306400,2411,15,0.7,27.6834128,85.3221804,1286.53,0.023,61.58447,-0.062,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7796,2026-03-27 16:06:28.600,GPS,63758186,0,3,469306600,2411,15,0.7,27.6834129,85.3221802,1286.43,0.013,61.58447,-0.093,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7939,2026-03-27 16:06:28.800,GPS,63958275,0,3,469306800,2411,15,0.7,27.683413,85.3221801,1286.38,0.012,61.58447,-0.218,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8080,2026-03-27 16:06:29.000,GPS,64158242,0,3,469307000,2411,15,0.7,27.6834131,85.3221801,1286.31,0.055,61.58447,-0.137,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8225,2026-03-27 16:06:29.200,GPS,64358203,0,3,469307200,2411,15,0.7,27.6834131,85.3221801,1286.21,0.052,61.58447,-0.044,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8368,2026-03-27 16:06:29.400,GPS,64558311,0,3,469307400,2411,15,0.7,27.6834132,85.32218,1286.13,0.01,61.58447,-0.07300001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8520,2026-03-27 16:06:29.600,GPS,64758214,0,3,469307600,2411,15,0.7,27.6834132,85.3221799,1286.07,0.054,61.58447,-0.155,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8661,2026-03-27 16:06:29.800,GPS,64958238,0,3,469307800,2411,15,0.7,27.6834133,85.3221797,1285.94,0.068,61.58447,-0.113,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8805,2026-03-27 16:06:30.000,GPS,65158254,0,3,469308000,2411,15,0.7,27.6834134,85.3221795,1285.88,0.048,61.58447,-0.128,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8951,2026-03-27 16:06:30.200,GPS,65358180,0,3,469308200,2411,15,0.7,27.6834135,85.3221794,1285.76,0.036,61.58447,-0.165,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9094,2026-03-27 16:06:30.400,GPS,65558291,0,3,469308400,2411,15,0.7,27.6834135,85.3221793,1285.65,0.05,61.58447,-0.368,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9242,2026-03-27 16:06:30.600,GPS,65758223,0,3,469308600,2411,15,0.7,27.6834136,85.3221792,1285.59,0.052,61.58447,-0.529,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9383,2026-03-27 16:06:30.800,GPS,65958292,0,3,469308800,2411,15,0.7,27.6834136,85.3221792,1285.51,0.035,61.58447,-0.571,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9527,2026-03-27 16:06:31.000,GPS,66158234,0,3,469309000,2411,15,0.7,27.6834136,85.3221793,1285.45,0.03,61.58447,-0.385,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9672,2026-03-27 16:06:31.200,GPS,66358270,0,3,469309200,2411,15,0.7,27.6834136,85.3221793,1285.39,0.019,61.58447,-0.169,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9815,2026-03-27 16:06:31.400,GPS,66558289,0,3,469309400,2411,15,0.7,27.6834136,85.3221793,1285.36,0.033,61.58447,-0.1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9962,2026-03-27 16:06:31.600,GPS,66758203,0,3,469309600,2411,15,0.7,27.6834136,85.3221794,1285.33,0.044,61.58447,0.148,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10104,2026-03-27 16:06:31.800,GPS,66958259,0,3,469309800,2411,15,0.7,27.6834137,85.3221794,1285.24,0.082,61.58447,0.222,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10247,2026-03-27 16:06:32.000,GPS,67158251,0,3,469310000,2411,15,0.7,27.6834136,85.3221795,1285.27,0.198,61.58447,0.159,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10392,2026-03-27 16:06:32.200,GPS,67358214,0,3,469310200,2411,15,0.7,27.6834137,85.3221797,1285.15,0.117,61.58447,0.206,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531,2026-03-27 16:06:32.400,GPS,67558287,0,3,469310400,2411,15,0.7,27.6834139,85.3221796,1285.12,0.068,61.58447,-0.038,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10678,2026-03-27 16:06:32.600,GPS,67758204,0,3,469310600,2411,15,0.7,27.6834139,85.3221795,1285.01,0.053,61.58447,0.125,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10818,2026-03-27 16:06:32.800,GPS,67958235,0,3,469310800,2411,15,0.7,27.6834139,85.3221795,1284.95,0.046,61.58447,0.025,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10848,2026-03-27 16:06:33.400,GPS,68558282,0,3,469311400,2411,15,0.7,27.6834141,85.3221792,1284.74,0.051,61.58447,-0.059,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10998,2026-03-27 16:06:33.600,GPS,68758218,0,3,469311600,2411,15,0.7,27.6834141,85.3221791,1284.67,0.047,61.58447,-0.081,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11140,2026-03-27 16:06:33.800,GPS,68958290,0,3,469311800,2411,15,0.7,27.6834142,85.3221791,1284.62,0.008,61.58447,-0.175,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11283,2026-03-27 16:06:34.000,GPS,69158284,0,3,469312000,2411,15,0.7,27.6834143,85.3221789,1284.55,0.087,61.58447,-0.144,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11427,2026-03-27 16:06:34.200,GPS,69358223,0,3,469312200,2411,15,0.7,27.6834143,85.3221788,1284.47,0.044,61.58447,-0.06500001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11569,2026-03-27 16:06:34.400,GPS,69558290,0,3,469312400,2411,15,0.7,27.6834144,85.3221787,1284.43,0.025,61.58447,-0.109,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11719,2026-03-27 16:06:34.600,GPS,69758163,0,3,469312600,2411,15,0.7,27.6834145,85.3221787,1284.34,0.023,61.58447,-0.098,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11861,2026-03-27 16:06:34.800,GPS,69958182,0,3,469312800,2411,15,0.7,27.6834146,85.3221786,1284.27,0.009000001,61.58447,-0.148,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12003,2026-03-27 16:06:35.000,GPS,70158231,0,3,469313000,2411,15,0.7,27.6834147,85.3221784,1284.24,0.132,61.58447,-0.216,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12150,2026-03-27 16:06:35.200,GPS,70358218,0,3,469313200,2411,15,0.7,27.6834148,85.3221782,1284.19,0.039,61.58447,-0.157,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12292,2026-03-27 16:06:35.400,GPS,70558284,0,3,469313400,2411,15,0.7,27.6834148,85.3221782,1284.05,0.063,61.58447,-0.048,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12443,2026-03-27 16:06:35.600,GPS,70758190,0,3,469313600,2411,15,0.7,27.6834148,85.3221781,1284.01,0.153,61.58447,-0.169,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12585,2026-03-27 16:06:35.800,GPS,70958237,0,3,469313800,2411,15,0.7,27.6834149,85.3221779,1283.95,0.04,61.58447,-0.049,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12727,2026-03-27 16:06:36.000,GPS,71158259,0,3,469314000,2411,15,0.7,27.683415,85.3221778,1283.9,0.104,61.58447,-0.07600001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12873,2026-03-27 16:06:36.200,GPS,71358191,0,3,469314200,2411,15,0.7,27.683415,85.3221777,1283.85,0.044,61.58447,-0.149,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13015,2026-03-27 16:06:36.400,GPS,71558284,0,3,469314400,2411,15,0.7,27.6834151,85.3221777,1283.79,0.036,61.58447,-0.187,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13164,2026-03-27 16:06:36.600,GPS,71758270,0,3,469314600,2411,15,0.7,27.6834151,85.3221776,1283.72,0.039,61.58447,-0.022,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13306,2026-03-27 16:06:36.800,GPS,71958247,0,3,469314800,2411,15,0.7,27.6834151,85.3221774,1283.68,0.032,61.58447,-0.154,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13447,2026-03-27 16:06:37.000,GPS,72158223,0,3,469315000,2411,15,0.7,27.6834151,85.3221773,1283.66,0.039,61.58447,-0.06,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13593,2026-03-27 16:06:37.200,GPS,72358219,0,3,469315200,2411,15,0.7,27.6834152,85.3221773,1283.57,0.083,61.58447,-0.162,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13735,2026-03-27 16:06:37.400,GPS,72558286,0,3,469315400,2411,15,0.7,27.6834153,85.3221774,1283.53,0.05,61.58447,-0.234,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882,2026-03-27 16:06:37.600,GPS,72758211,0,3,469315600,2411,15,0.7,27.6834154,85.3221774,1283.51,0.064,61.58447,-0.282,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14026,2026-03-27 16:06:37.800,GPS,72958249,0,3,469315800,2411,15,0.7,27.6834155,85.3221775,1283.49,0.135,61.58447,-0.262,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14167,2026-03-27 16:06:38.000,GPS,73158242,0,3,469316000,2411,15,0.7,27.6834156,85.3221776,1283.5,0.031,61.58447,-0.292,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14313,2026-03-27 16:06:38.200,GPS,73358206,0,3,469316200,2411,15,0.7,27.6834157,85.3221776,1283.42,0.116,61.58447,-0.245,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14455,2026-03-27 16:06:38.400,GPS,73558291,0,3,469316400,2411,15,0.7,27.6834158,85.3221774,1283.39,0.05,61.58447,-0.187,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14602,2026-03-27 16:06:38.600,GPS,73758191,0,3,469316600,2411,15,0.7,27.6834158,85.3221773,1283.4,0.047,61.58447,-0.243,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14746,2026-03-27 16:06:38.800,GPS,73958234,0,3,469316800,2411,15,0.7,27.6834157,85.3221772,1283.48,0.067,61.58447,-0.203,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14887,2026-03-27 16:06:39.000,GPS,74158244,0,3,469317000,2411,15,0.7,27.6834157,85.3221772,1283.33,0.044,61.58447,-0.111,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15030,2026-03-27 16:06:39.200,GPS,74358290,0,3,469317200,2411,15,0.7,27.6834157,85.3221772,1283.28,0.035,61.58447,-0.089,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15175,2026-03-27 16:06:39.400,GPS,74558291,0,3,469317400,2411,15,0.7,27.6834157,85.3221771,1283.29,0.086,61.58447,-0.094,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15323,2026-03-27 16:06:39.600,GPS,74758204,0,3,469317600,2411,14,0.73,27.6834158,85.3221769,1283.26,0.08800001,61.58447,-0.096,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15467,2026-03-27 16:06:39.800,GPS,74958256,0,3,469317800,2411,14,0.73,27.6834158,85.3221769,1283.24,0.054,61.58447,-0.037,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15609,2026-03-27 16:06:40.000,GPS,75158213,0,3,469318000,2411,14,0.73,27.6834158,85.322177,1283.15,0.036,61.58447,-0.034,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15751,2026-03-27 16:06:40.200,GPS,75358194,0,3,469318200,2411,15,0.7,27.6834159,85.322177,1283.11,0.023,61.58447,0.037,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15898,2026-03-27 16:06:40.400,GPS,75558309,0,3,469318400,2411,14,0.73,27.6834159,85.3221769,1282.93,0.06,61.58447,-0.205,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16045,2026-03-27 16:06:40.600,GPS,75758191,0,3,469318600,2411,14,0.73,27.683416,85.3221768,1282.84,0.015,61.58447,-0.438,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16189,2026-03-27 16:06:40.800,GPS,75958229,0,3,469318800,2411,15,0.7,27.683416,85.3221767,1282.78,0.018,61.58447,-0.481,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16331,2026-03-27 16:06:41.000,GPS,76158230,0,3,469319000,2411,15,0.7,27.6834161,85.3221766,1282.77,0.012,61.58447,-0.241,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16472,2026-03-27 16:06:41.200,GPS,76358195,0,3,469319200,2411,15,0.7,27.6834161,85.3221765,1282.79,0.051,61.58447,0.024,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16619,2026-03-27 16:06:41.400,GPS,76558275,0,3,469319400,2411,15,0.7,27.6834161,85.3221765,1282.8,0.025,61.58447,0.09100001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16769,2026-03-27 16:06:41.600,GPS,76758226,0,3,469319600,2411,15,0.7,27.6834161,85.3221765,1282.8,0.044,61.58447,0.171,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16912,2026-03-27 16:06:41.800,GPS,76958205,0,3,469319800,2411,14,0.74,27.683416,85.3221765,1282.81,0.078,61.58447,0.148,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17054,2026-03-27 16:06:42.000,GPS,77158243,0,3,469320000,2411,15,0.7,27.683416,85.3221764,1282.79,0.04,61.58447,0.129,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17195,2026-03-27 16:06:42.200,GPS,77358228,0,3,469320200,2411,15,0.7,27.683416,85.3221763,1282.77,0.012,61.58447,0.124,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17342,2026-03-27 16:06:42.400,GPS,77558281,0,3,469320400,2411,15,0.7,27.6834161,85.3221762,1282.8,0.032,61.58447,-0.013,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
